EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
624451,MONTGOMERY CO.,INDEPENDENCE,04/10/2016,2113,Flood, , ,0,0,100,100,KS,CST-6, ,104285,C,125,ICT,0,0,Law Enforcement,Heavy Rain, , ,2,E,1,W,INDEPENDENCE,37.2295,-95.6923,37.2303,-95.7369,"Six to eight inches of water flowed over Laurel and Hackney Roads.  Also low land flooding was noted on both sides of town.","A cold front moved into portions of South Central and Southeast Kansas during the early evening hours of April 10th, 2016.  Supercell thunderstorms developed along this boundary from Chanute, Kansas to Arkansas City, Kansas.  The supercell thunderstorms produced reports of large hail up to quarter size.",121
624449,SEDGWICK CO.,DERBY,04/10/2016,2127,Hail,1.00, ,0,0,0,0,KS,CST-6, ,104285,C,173,ICT,0,0,Broadcast Media, , , ,5,SSE,5,SSE,DERBY,37.48,-97.23,37.48,-97.23,"Reported by the public to Kwch-Tv.","A cold front moved into portions of South Central and Southeast Kansas during the early evening hours of April 10th, 2016.  Supercell thunderstorms developed along this boundary from Chanute, Kansas to Arkansas City, Kansas.  The supercell thunderstorms produced reports of large hail up to quarter size.",122
624450,SEDGWICK CO.,DERBY,04/10/2016,2127,Hail,0.88, ,0,0,0,0,KS,CST-6, ,104285,C,173,ICT,0,0,Public, , , ,5,SSE,5,SSE,DERBY,37.48,-97.24,37.48,-97.24,"The public reported that the hail was pea to nickel sized and covered the ground.","A cold front moved into portions of South Central and Southeast Kansas during the early evening hours of April 10th, 2016.  Supercell thunderstorms developed along this boundary from Chanute, Kansas to Arkansas City, Kansas.  The supercell thunderstorms produced reports of large hail up to quarter size.",123
632224,MORTON CO.,WILBURTON,04/15/2016,1319,Hail,2.00, ,0,0,0,0,KS,CST-6, ,105415,C,129,DDC,0,0,Public, , , ,7,NNW,7,NNW,WILBURTON,37.17,-101.84,37.17,-101.84,"","Severe thunderstorms developed along a dry line mixing into western Kansas.",124
632239,MORTON CO.,RICHFIELD,04/15/2016,1849,Flood, , ,0,0,0,0,KS,CST-6, ,105415,C,129,DDC,0,0,Emergency Manager,Heavy Rain, , ,5,W,7,ENE,RICHFIELD,37.2786,-101.8735,37.2939,-101.6592,"Widespread flooding was reported across much of the county.  Many county roads, including highway 51, were covered by flood water.","Severe thunderstorms developed along a dry line mixing into western Kansas.",125
632240,MORTON CO.,(1K5)ELKHART,04/15/2016,1930,Heavy Rain, , ,0,0,0,0,KS,CST-6, ,105415,C,129,DDC,0,0,CoCoRaHS, , , ,1,NW,1,NW,(1K5)ELKHART,37.01,-101.89,37.01,-101.89,"Rainfall of 6.52 inches was observed.","Severe thunderstorms developed along a dry line mixing into western Kansas.",126
632237,MORTON CO.,(1K5)ELKHART,04/15/2016,1930,Tornado, ,EF1,0,0,80000,0,KS,CST-6, ,105415,C,129,DDC,0,0,Emergency Manager, ,1.8,125,3,ENE,4,SW,WILBURTON,37.0174,-101.8363,37.037,-101.8157,"The tornado pulled the center of the irrigation sprinkler out of the concrete.  There was some damage to outbuildings near the path of the tornado.  It appeared that perhaps 5 inches of rain fell in 2 hours.","Severe thunderstorms developed along a dry line mixing into western Kansas.",127
632243,MORTON CO.,(1K5)ELKHART,04/15/2016,1930,Heavy Rain, , ,0,0,0,0,KS,CST-6, ,105415,C,129,DDC,0,0,CoCoRaHS, , , ,1,NW,1,NW,(1K5)ELKHART,37.01,-101.89,37.01,-101.89,"Rainfall of 5.38 inches was reported.","Severe thunderstorms developed along a dry line mixing into western Kansas.",128
632225,MORTON CO.,WILBURTON,04/15/2016,1932,Hail,1.75, ,0,0,0,0,KS,CST-6, ,105415,C,129,DDC,0,0,Public, , , ,6,SSE,6,SSE,WILBURTON,37,-101.72,37,-101.72,"","Severe thunderstorms developed along a dry line mixing into western Kansas.",129
632238,MORTON CO.,ROLLA,04/15/2016,1952,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,105415,C,129,DDC,0,0,Storm Chaser, ,3.5,400,6,NW,7,ESE,RICHFIELD,37.1758,-101.7153,37.2178,-101.6803,"There was nothing to damage by this tornado.  It was verified by a storm chaser with pictures and video of the tornado that appeared to be at least 1/4 mile wide.","Severe thunderstorms developed along a dry line mixing into western Kansas.",130
632226,MORTON CO.,WILBURTON,04/15/2016,2019,Hail,2.00, ,0,0,0,0,KS,CST-6, ,105415,C,129,DDC,0,0,Public, , , ,7,NNW,7,NNW,WILBURTON,37.17,-101.84,37.17,-101.84,"","Severe thunderstorms developed along a dry line mixing into western Kansas.",131
632227,MORTON CO.,WILBURTON,04/15/2016,2021,Hail,1.00, ,0,0,0,0,KS,CST-6, ,105415,C,129,DDC,0,0,Trained Spotter, , , ,2,ENE,2,ENE,WILBURTON,37.09,-101.74,37.09,-101.74,"","Severe thunderstorms developed along a dry line mixing into western Kansas.",132
632228,MORTON CO.,RICHFIELD,04/15/2016,2037,Hail,1.25, ,0,0,0,0,KS,CST-6, ,105415,C,129,DDC,0,0,Public, , , ,3,E,3,E,RICHFIELD,37.27,-101.73,37.27,-101.73,"","Severe thunderstorms developed along a dry line mixing into western Kansas.",133
632229,SEWARD CO.,(LBL)LIBERAL ARPT,04/15/2016,2044,Hail,0.75, ,0,0,0,0,KS,CST-6, ,105415,C,175,DDC,0,0,Emergency Manager, , , ,9,N,9,N,(LBL)LIBERAL ARPT,37.18,-101,37.18,-101,"","Severe thunderstorms developed along a dry line mixing into western Kansas.",134
632230,MORTON CO.,RICHFIELD,04/15/2016,2050,Hail,1.00, ,0,0,0,0,KS,CST-6, ,105415,C,129,DDC,0,0,Emergency Manager, , , ,13,ENE,13,ENE,RICHFIELD,37.33,-101.56,37.33,-101.56,"","Severe thunderstorms developed along a dry line mixing into western Kansas.",135
632231,STANTON CO.,JOHNSON,04/15/2016,2100,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,105415,C,187,DDC,0,0,Public, , , ,1,ENE,1,ENE,JOHNSON,37.58,-101.73,37.58,-101.73,"Winds were estimated to be 60 MPH.","Severe thunderstorms developed along a dry line mixing into western Kansas.",136
632232,GRANT CO.,STANO STATION,04/15/2016,2108,Hail,1.00, ,0,0,0,0,KS,CST-6, ,105415,C,67,DDC,0,0,Emergency Manager, , , ,3,ENE,3,ENE,STANO STATION,37.58,-101.45,37.58,-101.45,"","Severe thunderstorms developed along a dry line mixing into western Kansas.",137
632233,GRANT CO.,ULYSSES,04/15/2016,2110,Hail,1.75, ,0,0,0,0,KS,CST-6, ,105415,C,67,DDC,0,0,Emergency Manager, , , ,8,SSW,8,SSW,ULYSSES,37.47,-101.4,37.47,-101.4,"","Severe thunderstorms developed along a dry line mixing into western Kansas.",138
632234,GRANT CO.,ULYSSES,04/15/2016,2120,Hail,1.50, ,0,0,0,0,KS,CST-6, ,105415,C,67,DDC,0,0,Trained Spotter, , , ,1,S,1,S,ULYSSES,37.56,-101.37,37.56,-101.37,"","Severe thunderstorms developed along a dry line mixing into western Kansas.",139
632235,GRANT CO.,ULYSSES,04/15/2016,2121,Hail,1.00, ,0,0,0,0,KS,CST-6, ,105415,C,67,DDC,0,0,Emergency Manager, , , ,1,E,1,E,ULYSSES,37.58,-101.36,37.58,-101.36,"","Severe thunderstorms developed along a dry line mixing into western Kansas.",140
632236,HASKELL CO.,SATANTA MUNI ARPT,04/15/2016,2153,Hail,1.00, ,0,0,0,0,KS,CST-6, ,105415,C,81,DDC,0,0,Public, , , ,4,NNW,4,NNW,SATANTA MUNI ARPT,37.5,-101,37.5,-101,"","Severe thunderstorms developed along a dry line mixing into western Kansas.",141
632241,HODGEMAN CO.,JETMORE,04/15/2016,2200,Heavy Rain, , ,0,0,0,0,KS,CST-6, ,105415,C,83,DDC,0,0,Trained Spotter, , , ,1,E,1,E,JETMORE,38.08,-99.88,38.08,-99.88,"Rainfall of 3.94 was reported.","Severe thunderstorms developed along a dry line mixing into western Kansas.",142
632242,FORD CO.,HOWELL,04/15/2016,2300,Heavy Rain, , ,0,0,0,0,KS,CST-6, ,105415,C,57,DDC,0,0,NWS Employee, , , ,4,ESE,4,ESE,HOWELL,37.76,-100.11,37.76,-100.11,"Rainfall of 3.15 inches was reported.","Severe thunderstorms developed along a dry line mixing into western Kansas.",143
632244,GRAY CO.,MONTEZUMA,04/16/2016,0,Heavy Rain, , ,0,0,0,0,KS,CST-6, ,105415,C,69,DDC,0,0,COOP Observer, , , ,4,N,4,N,MONTEZUMA,37.65,-100.44,37.65,-100.44,"Rainfall of 3.25 was observed.","Severe thunderstorms developed along a dry line mixing into western Kansas.",144
632246,GRAY CO.,HAGGARD,04/16/2016,0,Flood, , ,0,0,0,0,KS,CST-6, ,105415,C,69,DDC,0,0,NWS Employee,Heavy Rain, , ,5,SSW,6,SSW,HAGGARD,37.55,-100.34,37.5375,-100.3241,"County road FF near K-23 was across the road.","Severe thunderstorms developed along a dry line mixing into western Kansas.",145
632251,ELLIS CO.,CATHARINE,04/17/2016,0,Flood, , ,0,0,0,0,KS,CST-6, ,105418,C,51,DDC,0,0,Public,Heavy Rain, , ,2,W,1,WNW,CATHARINE,38.93,-99.25,38.933,-99.2373,"Heavy rains and the runoff led to flooding across the area.","Rainfall during a 24 to 36 hour period resulted in eventual flooding.",146
632255,NESS CO.,BROWNELL,04/17/2016,0,Flood, , ,0,0,0,0,KS,CST-6, ,105418,C,135,DDC,0,0,Law Enforcement,Heavy Rain, , ,1,NNW,1,N,BROWNELL,38.64,-99.74,38.6373,-99.7315,"Several roads were flooded.","Rainfall during a 24 to 36 hour period resulted in eventual flooding.",147
632253,NESS CO.,BAZINE,04/17/2016,0,Flood, , ,0,0,0,0,KS,CST-6, ,105418,C,135,DDC,0,0,Law Enforcement,Heavy Rain, , ,1,W,1,E,BAZINE,38.45,-99.69,38.4504,-99.6625,"Multiple roads were flooded in the Bazine area.","Rainfall during a 24 to 36 hour period resulted in eventual flooding.",148
632249,ELLIS CO.,ELLIS,04/17/2016,45,Flood, , ,0,0,0,0,KS,CST-6, ,105418,C,51,DDC,0,0,Emergency Manager,Heavy Rain, , ,1,NW,1,NW,ELLIS,38.94,-99.56,38.9373,-99.5595,"Water was covering several roads in the Ellis area with a few washed out.","Rainfall during a 24 to 36 hour period resulted in eventual flooding.",149
624012,SHERMAN CO.,GOODLAND ARPT,04/23/2016,2050,Thunderstorm Wind,55.00, ,0,0,0,0,KS,MST-7,MG,104231,C,181,GLD,0,0,ASOS, , , ,0,ESE,0,ESE,GOODLAND ARPT,39.3672,-101.6932,39.3672,-101.6932,"Measured at the Goodland airport.","During the evening a narrow line of thunderstorms moved east out of Colorado into Northwest Kansas.  Outflow winds from the line of storms produced wind gusts as high as 65 MPH.  The highest wind gust was measured near Mingo.",150
624013,THOMAS CO.,MINGO,04/23/2016,2308,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,MG,104231,C,193,GLD,0,0,Mesonet, , , ,6,W,6,W,MINGO,39.2709,-101.0747,39.2709,-101.0747,"Measured at a mesonet site 6 W of Mingo.","During the evening a narrow line of thunderstorms moved east out of Colorado into Northwest Kansas.  Outflow winds from the line of storms produced wind gusts as high as 65 MPH.  The highest wind gust was measured near Mingo.",151
624014,RAWLINS CO.,HERNDON,04/23/2016,2320,Thunderstorm Wind,51.00, ,0,0,0,0,KS,CST-6,MG,104231,C,153,GLD,0,0,Mesonet, , , ,8,WNW,8,WNW,HERNDON,39.9591,-100.9002,39.9591,-100.9002,"Measured at a mesonet site 7 WNW of Herndon.","During the evening a narrow line of thunderstorms moved east out of Colorado into Northwest Kansas.  Outflow winds from the line of storms produced wind gusts as high as 65 MPH.  The highest wind gust was measured near Mingo.",152
628090,BARTON CO.,HOISINGTON,04/24/2016,1428,Hail,1.25, ,0,0,0,0,KS,CST-6, ,104873,C,9,ICT,0,0,Law Enforcement, , , ,1,W,1,W,HOISINGTON,38.52,-98.78,38.52,-98.78,"","A compact upper-level shortwave that ejected northeast across Kansas induced strong deep-layer shear, both speed and directional, to enable supercells to erupt across much of Central Kansas that afternoon. Saline County was hit the hardest, more specifically Northern Saline County, where hail reached around the size of baseballs. A 2nd county hit particularly hard was Ellsworth, where the hail reached around the size of lemons a few miles northeast of Ellsworth. There were 2 tornadoes, one in Ellsworth County and one in Saline.",153
628092,BARTON CO.,HOISINGTON,04/24/2016,1429,Hail,1.75, ,0,0,0,0,KS,CST-6, ,104873,C,9,ICT,0,0,Trained Spotter, , , ,2,E,2,E,HOISINGTON,38.52,-98.74,38.52,-98.74,"","A compact upper-level shortwave that ejected northeast across Kansas induced strong deep-layer shear, both speed and directional, to enable supercells to erupt across much of Central Kansas that afternoon. Saline County was hit the hardest, more specifically Northern Saline County, where hail reached around the size of baseballs. A 2nd county hit particularly hard was Ellsworth, where the hail reached around the size of lemons a few miles northeast of Ellsworth. There were 2 tornadoes, one in Ellsworth County and one in Saline.",154
628123,ELLSWORTH CO.,HOLYROOD,04/24/2016,1512,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,104873,C,53,ICT,0,0,Storm Chaser, ,3.5,50,4,NW,5,N,HOLYROOD,38.62,-98.45,38.6524,-98.4,"The tornado remained in rural areas.","A compact upper-level shortwave that ejected northeast across Kansas induced strong deep-layer shear, both speed and directional, to enable supercells to erupt across much of Central Kansas that afternoon. Saline County was hit the hardest, more specifically Northern Saline County, where hail reached around the size of baseballs. A 2nd county hit particularly hard was Ellsworth, where the hail reached around the size of lemons a few miles northeast of Ellsworth. There were 2 tornadoes, one in Ellsworth County and one in Saline.",155
628094,LINCOLN CO.,SYLVAN GROVE,04/24/2016,1517,Hail,1.50, ,0,0,0,0,KS,CST-6, ,104873,C,105,ICT,0,0,Law Enforcement, , , ,8,S,8,S,SYLVAN GROVE,38.91,-98.39,38.91,-98.39,"","A compact upper-level shortwave that ejected northeast across Kansas induced strong deep-layer shear, both speed and directional, to enable supercells to erupt across much of Central Kansas that afternoon. Saline County was hit the hardest, more specifically Northern Saline County, where hail reached around the size of baseballs. A 2nd county hit particularly hard was Ellsworth, where the hail reached around the size of lemons a few miles northeast of Ellsworth. There were 2 tornadoes, one in Ellsworth County and one in Saline.",156
628093,ELLSWORTH CO.,BLACK WOLF,04/24/2016,1517,Hail,1.00, ,0,0,0,0,KS,CST-6, ,104873,C,53,ICT,0,0,Public, , , ,4,S,4,S,BLACK WOLF,38.69,-98.37,38.69,-98.37,"","A compact upper-level shortwave that ejected northeast across Kansas induced strong deep-layer shear, both speed and directional, to enable supercells to erupt across much of Central Kansas that afternoon. Saline County was hit the hardest, more specifically Northern Saline County, where hail reached around the size of baseballs. A 2nd county hit particularly hard was Ellsworth, where the hail reached around the size of lemons a few miles northeast of Ellsworth. There were 2 tornadoes, one in Ellsworth County and one in Saline.",157
